theta1,theta2,state
195.8077857674071,276.871227367939,1
196.56005710742073,276.7558995197236,1
197.31293677348543,276.6446120981494,1
198.06638737597402,276.53725814352936,1
198.82037364364663,276.4337333141063,1
199.574862320574,276.33393592580506,1
200.3298220646927,276.237766974186,1
201.08522334864324,276.14513014097275,1
201.841038363395,276.0559317872937,1
202.597240925038,275.97008093555576,1
203.3538063850156,275.88748924166504,1
204.1107115439852,275.8080709591198,1
204.86793456942053,275.7317428963283,1
205.625454917009,275.6584243683466,1
206.38325325584952,275.58803714408646,1
207.14131139741602,275.5205053899156,1
207.89961222822149,275.45575561045484,1
208.65813964609288,275.3937165872718,1
209.41687849994875,275.3343193160785,1
210.17581453295813,275.2774969429553,1
210.9349343289493,275.22318470004996,1
211.69422526193148,275.17131984113587,1
212.45367544858794,275.1218415773541,1
213.21327370359924,275.0746910134132,1
213.973009497654,275.0298110844765,1
214.73287291800816,274.9871464939255,1
215.49285463145543,274.9466436521551,1
216.2529458495761,274.90825061652555,1
217.01313829613548,274.871917032569,1
217.77342417650857,274.83759407652747,1
218.53379614901178,274.80523439927777,1
219.2942472980291,274.7747920716828,1
220.0547711088246,274.7462225313934,1
220.81536144393917,274.71948253111344,1
221.57601252107392,274.6945300883282,1
222.3367188923696,274.6713244364897,1
223.0974754249945,274.64982597764254,1
223.8582772829601,274.62999623646806,1
224.61911991008697,274.6117978157206,1
225.37999901404964,274.59519435302275,1
226.14091055143206,274.5801504789851,1
226.90185071373037,274.5666317766111,1
227.6628159142435,274.5546047419469,1
228.4238027757957,274.54403674593306,1
229.18480811923888,274.5348959974136,1
229.9458289526858,274.5271515072577,1
230.70686246142864,274.5207730535469,1
231.46790599850027,274.51573114778233,1
232.22895707583794,274.5119970020636,1
232.9900133560128,274.5095424971933,1
233.7510726444901,274.50834015165896,1
234.5121328823876,274.50836309144535,1
235.2731921397022,274.5095850206309,1
236.0342486089764,274.51198019271965,1
236.79530059937835,274.5155233826639,1
237.55634653117065,274.5201898595293,1
238.31738493054561,274.525955359757,1
239.07841442480523,274.5327960609767,1
239.83943373786607,274.54068855632386,1
240.6004416860706,274.54960982921574,1
241.36143717428806,274.5595372285399,1
242.12241919228808,274.5704484442092,1
242.88338681137304,274.58232148303676,1
243.64433918125465,274.595134644885,1
244.4052755271618,274.6088664990408,1
245.16619514716808,274.62349586077045,1
245.92709740972748,274.63900176800513,1
246.6879817514077,274.6553634581091,1
247.44884767481173,274.6725603446797,1
248.20969474667834,274.6905719943289,1
248.97052259615333,274.7093781033934,1
249.73133091322353,274.72895847451997,1
250.49211944730615,274.74929299306956,1
251.25288800598702,274.7703616032832,1
252.01363645390083,274.7921442841494,1
252.77436471174775,274.8146210249104,1
253.53507275544067,274.8377718001421,1
254.29576061537747,274.8615765443388,1
255.05642837583375,274.8860151259307,1
255.8170761744706,274.91106732065845,1
256.57770420195305,274.9367127842227,1
257.33831270167474,274.96293102412534,1
258.09890196958366,274.98970137060917,1
258.85947235410543,275.01700294660105,1
259.6200242561587,275.04481463655355,1
260.38055812925825,275.07311505407466,1
261.1410744797015,275.10188250822637,1
261.9015738668321,275.13109496836375,1
262.6620569033761,275.16073002737636,1
263.422524255844,275.1907648631829,1
264.1829766449924,275.22117619831704,1
264.94341484633725,275.25194025742996,1
265.70383969071094,275.2830327225183,1
266.46425206485327,275.31442868567154,1
267.2246529120255,275.34610259911227,1
267.9850432326347,275.3780282222832,1
268.7454240848549,275.4101785657117,1
269.50579658522685,275.4425258313557,1
270.26616190921845,275.4750413491079,1
271.0265212917223,275.50769550910184,1
271.7868760274646,275.54045768942706,1
272.54722747129443,275.5732961788224,1
273.30757703831796,275.6061780938684,1
274.067926203835,275.6390692901516,1
274.8282765030293,275.6719342668145,1
275.588629530355,275.7047360638412,1
276.3489869385508,275.7374361513563,1
277.1093504372038,275.769994310131,1
277.8697217907677,275.8023685023981,1
278.6301028159274,275.83451473197067,1
279.390495378178,275.86638689253857,1
280.15090138746706,275.89793660287984,1
280.9113227927172,275.92911302756517,1
281.6717615750162,275.959862681555,1
282.43221973921897,275.9901292168812,1
283.1926993036606,276.01985318936653,1
283.95320228762057,276.04897180306267,1
284.71373069610974,276.07741862976815,1
285.47428650146867,276.1051233006215,1
286.23487162116487,276.13201116633707,1
286.9954878910532,276.1580029221534,1
287.7561370332158,276.1830141929831,1
288.5168206173151,276.20695507357055,1
289.27754001416935,276.22972961766544,1
290.0382963399874,276.25123526927297,1
290.7990903893586,276.2713622279285,1
291.55992255467464,276.28999273861706,1
292.320792729139,276.3070002953829,1
293.0817001898646,276.32224874578816,1
293.8426434567452,276.3355912811213,1
294.6036201217525,276.34686929453574,1
295.36462664200695,276.3559110860111,1
296.125658088307,276.36253038904556,1
296.8867078386776,276.3665246891297,1
297.6477672037631,276.3676732981145,1
298.40882496735287,276.36573514129293,1
299.169866820721,276.36044620501684,1
299.93087466343144,276.35151658152773,1
300.6918257353022,276.3386270338152,1
301.45269153365894,276.32142498599563,1
302.21343645587774,276.29951982297774,1
302.97401608816983,276.2724773558229,1
303.73437503568766,276.2398132746459,1
304.4944441535877,276.20098536711544,1
305.25413698972613,276.15538422505426,1
306.01334518142966,276.10232209112087,1
306.7719324528507,276.04101940825154,1
307.52972672331373,275.97058852209756,1
308.2865096422762,275.89001384675277,1
309.04200258540783,275.7981276336433,1
309.7958477375294,275.69358028408925,1
310.54758229027726,275.57480393076975,1
311.29660290515045,275.43996782124464,1
312.0421163076247,275.28692396321816,1
312.78307001425446,275.11314174912656,1
313.51805455829737,274.91563131755674,1
314.24516505190155,274.6908581484087,1
314.96180577831973,274.4346576151406,1
56.95431257061938,256.91848890280136,0
57.70564355789255,257.03979194580063,0
58.457128643571046,257.1601366451157,0
59.20875383521842,257.2796031755857,0
59.960505024917815,257.39827427306255,0
60.71236797268128,257.51623523414247,0
61.46432828762876,257.63357391177465,0
62.21637140687084,257.7503807064795,0
62.968482572039846,257.86674855289397,0
63.72064680342694,257.98277290134536,0
64.47284887169691,258.09855169414,0
65.22507326716884,258.214185336237,0
65.97730416666887,258.32977665996157,0
66.72952539798186,258.44543088339725,0
67.48172040195072,258.56125556208235,0
68.23387219229754,258.6773605336218,0
68.98596331326698,258.7938578548145,0
69.73797579522244,258.91086173088513,0
70.48989110835656,259.02848843640373,0
71.24169011471218,259.1468562274703,0
71.99335301874606,259.2660852447413,0
72.74485931670588,259.38629740687844,0
73.49618774513209,259.50761629400944,0
74.24731622883772,259.63016702080256,0
74.99822182876358,259.75407609877914,0
75.74888069015039,259.87947128751574,0
76.49926799151523,260.0064814344227,0
77.24935789496439,260.13523630283146,0
77.99912349841979,260.26586638817645,0
78.74853679037865,260.3985027221222,0
79.49756860786728,260.5332766645606,0
80.24618859828661,260.6703196834899,0
80.99436518588018,260.80976312288374,0
81.74206554358217,260.95173795876855,0
82.48925557102305,261.0963745438455,0
83.23589987948242,261.24380234112743,0
83.98196178458043,261.3941496471982,0
84.72740330749065,261.54754330585604,0
85.47218518543573,261.70410841305585,0
86.21626689219327,261.8639680142326,0
86.95960666928956,262.02724279525177,0
87.70216156849501,262.19405076840144,0
88.44388750615487,262.364506955007,0
89.18473932979184,262.53872306640824,0
89.92467089730576,262.71680718518996,0
90.6636351689666,262.8988634486968,0
91.40158431225512,263.0849917369822,0
92.13846981945017,263.27528736744443,0
92.87424263769464,263.4698407984764,0
93.60885331109775,263.66873734450604,0
94.34225213425016,263.8720569048182,0
95.07438931634636,264.07987370853215,0
95.80521515492708,264.29225607805336,0
96.53468021807974,264.5092662132262,0
97.26273553376865,264.73095999828365,0
97.98933278481573,264.9573868335202,0
98.71442450791871,265.18858949341217,0
99.43796429498242,265.4246040126674,0
100.15990699495269,265.6654596014211,0
100.88020891428441,265.9111785904981,0
101.59882801414821,266.16177640734753,0
102.31572410248421,266.4172615829276,0
103.03085901904879,266.6776357894802,0
103.74419681166876,266.94289390879817,0
104.45570390201794,267.21302413025535,0
105.1653492393595,267.48800807755055,0
105.87310444085237,267.7678209628165,0
106.57894391719746,268.05243176646906,0
107.28284498259464,268.34180344092755,0
107.98478794819076,268.63589313612465,0
108.6847561984172,268.93465244455246,0
109.38273624983745,269.2380276634557,0
110.07871779234641,269.5459600716907,0
110.77269371277919,269.8583862187158,0
111.464660101193,270.1752382231649,0
112.15461624027871,270.4964440784816,0
112.84256457853431,270.82192796314956,0
113.52851068798985,271.1516105531461,0
114.21246320740887,271.4854093343642,0
114.89443377200469,271.8232389128898,0
115.57443693080086,272.1650113211824,0
116.25249005283231,272.51063631838116,0
116.92861322342945,272.86002168314394,0
117.60282913185127,273.2130734976194,0
118.27516295153822,273.5696964213421,0
118.9456422142415,273.92979395403455,0
119.61429667925582,274.29326868648616,0
120.28115819893887,274.6600225388576,0
120.94626058164532,275.0299569859308,0
121.60963945313783,275.4029732689819,0
122.27133211746524,275.7789725941019,0
122.93137741822008,276.15785631692347,0
123.58981560100617,276.539526113829,0
124.24668817786343,276.9238841398243,0
124.9020377943141,277.3108331733495,0
125.5559080996112,277.70027674838104,0
126.20834362069061,278.0921192742399,0
126.85938964025007,278.4862661435776,0
127.50909207930559,278.882623829051,0
128.15749738450646,279.2810999692297,0
128.804652420426,279.6816034443011,0
129.45060436698617,280.08404444215256,0
130.09540062211997,280.4883345154145,0
130.73908870972767,280.89438663005126,0
131.3817161929386,281.30211520607605,0
132.02333059265277,281.71143615096014,0
132.66397931130217,282.12226688628823,0
133.30370956174374,282.53452636819634,0
133.94256830117024,282.948135102107,0
134.5806021699058,283.3630151522546,0
135.21785743493524,283.7790901464701,0
135.85437993800338,284.196285276669,0
136.49021504810958,284.6145272954623,0
137.12540761821575,285.03374450928334,0
137.76000194598018,285.45386676839905,0
138.39404173832713,285.8748254541495,0
139.0275700796606,286.29655346373346,0
139.66062940353115,286.7189851928361,0
140.29326146756682,287.1420565163705,0
140.9255073314821,287.5657047675832,0
141.55740733798277,287.98986871575386,0
142.18900109638994,288.41448854269714,0
142.82032746881126,288.83950581825883,0
143.45142455869401,289.26486347497786,0
144.0823297016011,289.69050578207145,0
144.71307945805742,290.11637831888345,0
145.34370960832092,290.542427947922,0
145.97425514894036,290.9686027875996,0
146.6047502909676,291.39485218477495,0
147.23522845970035,291.821126687186,0
147.8657222958375,292.24737801585087,0
148.496263657936,292.6735590375054,0
149.12688362606536,293.09962373713574,0
149.75761250656114,293.52552719065665,0
150.38847983778638,293.95122553777827,0
151.01951439681466,294.37667595509737,0
151.65074420695498,294.8018366294426,0
152.28219654604368,295.2266667314978,0
152.91389795543395,295.65112638972136,0
153.54587424961878,296.07517666457585,0
154.1781505264271,296.4987795230775,0
154.8107511777383,296.9218978136703,0
155.44369990066397,297.3444952414277,0
156.07701970914934,297.76653634358007,0
156.7107329459517,298.18798646536385,0
157.34486129495548,298.60881173618594,0
157.9794257937878,299.0289790460943,0
158.61444684670073,299.4484560225436,0
159.24994423769002,299.8672110074425,0
159.88593714382228,300.2852130344686,0
160.5224441487455,300.7024318066339,0
161.15948325635986,301.11883767408386,0
161.79707190462807,301.5344016121103,0
162.4352269795069,301.9490951993586,0
163.07396482898272,302.36289059620793,0
163.71330127719662,302.77576052330164,0
164.35325163864525,303.18767824020574,0
164.9938307324463,303.5986175241705,0
165.6350528966578,304.00855264897086,0
166.27693200264275,304.41745836380005,0
166.91948146947098,304.8253098721895,0
167.5627142783523,305.23208281092826,0
168.20664298709505,305.6377532289539,0
168.85127974458592,306.04229756618565,0
169.4966363052879,306.4456926322707,0
170.1427240437534,306.8479155852127,0
170.78955396915134,307.24894390985094,0
171.43713673980747,307.64875539615804,0
172.0854826777575,308.04732811732225,0
172.7346017833143,308.44464040758015,0
173.3845037496504,308.8406708397631,0
174.03519797739793,309.23539820252086,0
174.68669358926897,309.62880147718283,0
175.33899944469977,310.02085981421726,0
175.99212415452294,310.4115525092458,0
176.64607609567244,310.8008589785688,0
177.30086342592688,311.1887587341564,0
177.95649409869705,311.57523135805513,0
178.61297587786453,311.9602564761601,0
179.2703163526786,312.34381373129804,0
179.92852295271967,312.7258827555643,0
180.58760296293772,313.1064431418535,0
181.24756353877535,313.48547441451876,0
181.9084117213853,313.8629559990923,0
182.5701544529536,314.2388671909936,0
183.23279859213972,314.61318712314716,0
183.89635092964622,314.98589473242794,0
184.5608182039313,315.35696872484334,0
185.22620711707805,315.7263875393572,0
185.8925243508357,316.0941293102521,0
186.55977658284885,316.46017182791934,0
187.22797050309126,316.82449249795644,0
187.89711283052281,317.1870682984427,0
188.56721032998817,317.5478757352528,0
189.2382698293776,317.9068907952565,0
189.91029823707123,318.26408889724,0
190.58330255968949,318.6194448403687,0
191.25728992017326,318.97293274999765,0
191.9322675762193,319.324526020616,0
192.60824293909698,319.67419725569454,0
193.28522359287467,320.0219182041813,0
193.96321731408443,320.3676596933692,0
194.6422320918563,320.7113915578303,0
195.32227614855358,321.0530825640838,0
196.00335796094296,321.39270033063,0
196.68548628193378,321.73021124294723,0
197.3686701629226,322.0655803630062,0
198.05291897677995,322.39877133281055,0
198.738242441517,322.7297462714213,0
199.42465064467066,323.0584656648628,0
200.11215406844605,323.3848882482451,0
200.80076361565466,323.70897087936123,0
201.49049063648636,324.0306684029372,0
202.18134695615137,324.349933504616,0
202.87334490342636,324.6667165536528,0
203.56649734013482,324.9809654331754,0
204.26081769158674,325.29262535672785,0
204.95631997799583,325.60163866965763,0
