theta1,theta2,state
236.5850033937281,169.4584193773848,1
236.34321547277673,169.0207681702805,1
236.1020714347511,168.58276185648464,1
235.86156201997684,168.14440674974537,1
235.62167808531933,167.70570904484086,1
235.38241060033698,167.2666748215529,1
235.14375064361843,166.82731004845843,1
234.90568939929219,166.38762058654996,1
234.66821815369866,165.9476121926948,1
234.43132829221454,165.50729052294307,1
234.19501129622063,165.06666113569278,1
233.9592587402043,164.62572949472084,1
233.72406228898905,164.184500972087,1
233.48941369508339,163.7429808509185,1
233.25530479614227,163.30117432808188,1
233.0217275125345,162.859086516748,1
232.78867384501012,162.41672244885652,1
232.5561358724619,161.9740870774851,1
232.32410574977595,161.5311852791284,1
232.0925757057662,161.08802185589172,1
231.86153804118806,160.64460153760376,1
231.6309851268272,160.2009289838528,1
231.4009094016591,159.75700878595006,1
231.1713033710755,159.31284546882404,1
230.94215960517448,158.8684434928493,1
230.71347073711038,158.42380725561304,1
230.4852294615008,157.97894109362218,1
230.2574285328875,157.53384928395434,1
230.03006076424833,157.08853604585505,1
229.8031190255579,156.64300554228384,1
229.57659624239415,156.19726188141163,1
229.35048539458893,155.7513091180717,1
229.12477951492002,155.30515125516635,1
228.89947168784278,154.85879224503117,1
228.67455504825952,154.41223599075911,1
228.45002278032476,153.96548634748575,1
228.22586811628454,153.5185471236378,1
228.00208433534843,153.07142208214617,1
227.77866476259246,152.6241149416254,1
227.55560276789186,152.17662937752073,1
227.332891764882,151.728969023224,1
227.1105252099463,151.28113747116024,1
226.88849660123023,150.8331382738453,1
226.66679947767966,150.38497494491665,1
226.44542741810326,149.93665096013777,1
226.2243740402573,149.48816975837732,1
226.0036329999521,149.03953474256434,1
225.78319799017953,148.59074928062014,1
225.56306274026028,148.1418167063679,1
225.34322101501033,147.6927403204209,1
225.12366661392576,147.2435233910501,1
224.90439337038532,146.7941691550318,1
224.68539515086982,146.34468081847638,1
224.46666585419808,145.89506155763854,1
224.2481994107784,145.44531451970988,1
224.02998978187526,144.9954428235944,1
223.81203095889063,144.54544956066763,1
223.5943169626593,144.09533779551987,1
223.3768418427577,143.64511056668414,1
223.15959967682602,143.19477088734953,1
222.9425845699028,142.74432174606022,1
222.72579065377184,142.29376610740076,1
222.50921208632073,141.8431069126683,1
222.2928430509112,141.39234708053186,1
222.0766777557601,140.9414895076794,1
221.86071043333146,140.49053706945287,1
221.64493533973865,140.03949262047183,1
221.4293467541568,139.58835899524598,1
221.21393897824498,139.13713900877684,1
220.9987063355778,138.68583545714915,1
220.78364317108623,138.23445111811216,1
220.56874385050753,137.7829887516513,1
220.35400275984375,137.33145110055034,1
220.13941430482876,136.8798408909447,1
219.92497291040357,136.42816083286567,1
219.7106730201997,135.97641362077636,1
219.49650909603048,135.52460193409945,1
219.28247561738988,135.07272843773686,1
219.06856708095899,134.62079578258175,1
218.85477800011967,134.1688066060232,1
218.6411029044755,133.71676353244348,1
218.4275363393797,133.2646691737086,1
218.2140728654699,132.8125261296518,1
218.00070705820949,132.36033698855076,1
217.7874335074359,131.90810432759832,1
217.57424681691512,131.4558307133672,1
217.36114160390252,131.0035187022685,1
217.1481124987102,130.5511708410049,1
216.93515414428018,130.09878966701783,1
216.72226119576382,129.6463777089295,1
216.50942832010722,129.1939374869796,1
216.29665019564237,128.74147151345696,1
216.0839215116842,128.28898229312634,1
215.8712369681334,127.8364723236503,1
215.6585912750847,127.38394409600663,1
215.445979152441,126.93140009490118,1
215.23339532953295,126.47884279917639,1
215.0208345447439,126.02627468221566,1
214.8082915451405,125.57369821234347,1
214.59576108610852,125.12111585322177,1
214.3832379309942,124.66853006424229,1
214.1707168507508,124.21594330091531,1
213.95819262359058,123.76335801525464,1
213.7456600346419,123.31077665615919,1
213.5331138756118,122.85820166979111,1
213.32054894445363,122.40563549995052,1
213.1079600450401,121.9530805884471,1
212.8953419868414,121.50053937546849,1
212.68268958460865,121.04801429994568,1
212.46999765806265,120.59550779991531,1
212.2572610315877,120.14302231287921,1
212.0444745339308,119.69056027616101,1
211.8316329979062,119.23812412726001,1
211.61873126010505,118.78571630420242,1
211.40576416061046,118.3333392458899,1
211.192726542718,117.88099539244554,1
210.97961325266135,117.42868718555737,1
210.76641913934372,116.97641706881932,1
210.5531390540743,116.5241874880699,1
210.33976785031055,116.07200089172838,1
210.12630038340583,115.61985973112868,1
209.9127315103628,115.16776646085103,1
209.69905608959232,114.71572353905125,1
209.4852689806782,114.26373342778795,1
209.27136504414767,113.81179859334742,1
209.0573391412477,113.35992150656634,1
208.84318613372727,112.90810464315246,1
208.62890088362573,112.45635048400294,1
208.41447825306705,112.00466151552075,1
208.19991310406047,111.55304022992883,1
207.98520029830732,111.10148912558215,1
207.77033469701414,110.65001070727769,1
207.55531116071245,110.19860748656227,1
207.34012454908492,109.74728198203825,1
207.12476972079833,109.2960367196671,1
206.90924153334328,108.84487423307081,1
206.69353484288078,108.39379706383113,1
206.47764450409602,107.94280776178657,1
206.26156537005912,107.49190888532723,1
206.04529229209336,107.04110300168732,1
205.82882011965077,106.5903926872354,1
205.61214370019522,106.13978052776226,1
205.39525787909338,105.68926911876645,1
205.17815749951353,105.23886106573728,1
204.96083740233237,104.78855898443544,1
204.74329242605006,104.33836550117093,1
204.52551740671362,103.88828325307847,1
204.3075071778489,103.43831488839012,1
204.08925657040123,102.98846306670521,1
203.87076041268514,102.53873045925728,1
203.65201353034286,102.08911974917821,1
203.43301074631242,101.6396336317592,1
203.21374688080516,101.19027481470859,1
202.99421675129284,100.74104601840655,1
202.7744151725048,100.29194997615625,1
202.5543369564351,99.8429894344316,1
202.33397691236013,99.3941671531214,1
202.11332984686686,98.9454859057697,1
201.89239056389164,98.49694847981227,1
201.6711538647703,98.04855767680905,1
201.44961454829956,97.60031631267242,1
201.22776741080972,97.15222721789105,1
201.0056072462495,96.70429323774933,1
200.7831288462827,96.25651723254195,1
200.56032700039734,95.80890207778381,1
200.33719649602736,95.36145066441462,1
200.11373211868724,94.91416589899835,1
199.88992865211975,94.46705070391715,1
199.66578087845727,94.0201080175596,1
199.44128357839682,93.57334079450291,1
199.21643153138922,93.12675200568911,1
198.9912195158426,92.68034463859468,1
198.76564230934068,92.23412169739348,1
198.53969468887598,91.7880862031129,1
198.31337143109855,91.34224119378261,1
198.08666731258023,90.89658972457589,1
197.85957711009513,90.45113486794308,1
197.63209560091636,90.00587971373704,1
197.40421756312952,89.56082736933004,1
197.1759377759634,89.11598095972194,1
196.947251020138,88.67134362763926,1
196.71815207823047,88.2269185336248,1
196.48863573505932,87.78270885611738,1
196.25869677808697,87.33871779152146,1
196.02832999784167,86.89494855426607,1
195.79753018835842,86.45140437685276,1
195.56629214763987,86.00808850989225,1
195.3346106781373,85.565004222129,1
195.10248058725224,85.12215480045377,1
194.86989668785904,84.67954354990317,1
194.6368537988488,84.23717379364624,1
194.40334674569513,83.79504887295708,1
194.1693703610423,83.35317214717357,1
193.93491948531582,82.91154699364107,1
193.69998896735635,82.47017680764115,1
193.46457366507695,82.02906500230438,1
193.22866844614447,81.58821500850682,1
192.99226818868522,81.14763027474966,1
192.75536778201564,80.70731426702123,1
192.51796212739814,80.26727046864104,1
192.2800461388227,79.82750238008504,1
192.0416147438149,79.38801351879148,1
191.80266288427018,78.94880741894687,1
191.56318551731556,78.50988763125112,1
191.32317761619882,78.07125772266141,1
191.0826341712056,77.63292127611399,1
190.84155019060498,77.19488189022316,1
190.59992070162403,76.75714317895677,1
190.35774075145164,76.3197087712874,1
190.11500540827222,75.88258231081858,1
189.8717097623296,75.44576745538514,1
189.62784892702152,75.00926787662696,1
189.3834180400255,74.57308725953527,1
189.138412264456,74.1372293019707,1
188.89282679005376,73.70169771415223,1
188.64665683440737,73.26649621811607,1
188.39989764420787,72.83162854714381,1
188.15254449653648,72.39709844515869,1
187.90459270018602,71.96290966608927,1
187.65603759701634,71.52906597319944,1
187.4068745633442,71.09557113838389,1
187.15709901136802,70.66242894142816,1
186.90670639062785,70.22964316923205,1
186.6556921895007,69.79721761499572,1
186.40405193673206,69.36515607736722,1
186.15178120300334,68.93346235955057,1
185.89887560253626,68.50214026837338,1
185.64533079473372,68.07119361331284,1
185.39114248585818,67.64062620547917,1
185.13630643074728,67.2104418565554,1
184.88081843456726,66.78064437769248,1
184.62467435460445,66.35123757835848,1
184.36787010209483,65.92222526514098,1
184.11040164409206,65.49361124050151,1
183.8522650053743,65.06539930148078,1
183.59345627038957,64.63759323835387,1
183.33397158524022,64.21019683323402,1
183.0738071597066,63.78321385862403,1
182.81295926930974,63.35664807591415,1
182.55142425741354,62.930503233825334,1
182.28919853736622,62.504783066796676,1
182.0262785946812,62.07949129331606,1
181.7626609892576,61.65463161419273,1
181.49834235763998,61.23020771077085,1
181.23331941531774,60.80622324308283,1
180.96758895906373,60.38268184794139,1
180.70114786931225,59.95958713696924,1
180.43399311257627,59.53694269456535,1
180.16612174390372,59.11475207580673,1
179.89753090937265,58.69301880428466,1
179.62821784862535,58.271746369874386,1
179.35817989744072,57.8509382264372,1
179.08741449034514,57.43059778945407,1
178.81591916326136,57.01072843358964,1
178.54369155619517,56.59133349018588,1
178.27072941595944,56.172416244684335,1
177.99703059893534,55.75397993397611,1
177.7225930738703,55.33602774367885,1
177.44741492471243,54.918562805339704,1
177.17149435348063,54.501588193563734,1
176.89482968317049,54.085106923066824,1
176.6174193606952,53.6691219456525,1
176.33926195986095,53.253636147111976,1
176.06035618437642,52.838652344046864,1
175.78070087089606,52.424173280613886,1
175.50029499209614,52.01020162519121,1
175.21913765978357,51.596739966965835,1
174.93722812803642,51.18379081244176,1
174.65456579637603,50.77135658186843,1
174.3711502129698,50.3594396055894,1
174.0869810778643,49.94804212031074,1
173.80205824624787,49.537166265289315,1
173.51638173174254,49.12681407844064,1
173.22995170972416,48.716987492366414,1
172.94276852067048,48.30768833030181,1
172.65483267353667,47.89891830198257,1
172.36614484915748,47.490678999432255,1
172.07670590367567,47.08297189266987,1
171.7865168719962,46.67579832533825,1
171.49557897126556,46.26915951025376,1
171.20389360437565,45.86305652487774,1
170.91146236349243,45.45749030671051,1
170.618287033608,45.0524616486085,1
170.32436959611636,44.64797119402547,1
170.02971223241255,44.24401943217875,1
169.73431732751453,43.84060669314141,1
169.43818747370796,43.43773314286162,1
169.1413254742135,43.03539877811037,1
168.84373434687672,42.63360342135891,1
168.54541732788053,42.23234671558731,1
168.24637787548028,41.83162811902569,1
167.94661967376155,41.43144689982981,1
167.64614663642107,41.03180213069276,1
167.34496291057096,40.6326926833946,1
167.043072880567,40.23411722329193,1
166.7404811718611,39.83607420374952,1
166.43719265487903,39.43856186051616,1
166.13321244892404,39.04157820604714,1
165.82854592610732,38.64512102377566,1
165.5231987153064,38.24918786233584,1
165.2171767061526,37.85377602974,1
164.9104860530492,37.45888258751293,1
164.60313317922135,37.064504344786194,1
164.2951247807999,36.67063785235534,1
163.98646783094063,36.27727939670339,1
163.67716958398103,35.88442499399374,1
163.36723757963682,35.49207038403598,1
163.0566796472407,35.100211024228194,1
162.74550391002552,34.708842083479354,1
162.433718789455,34.317958436115795,1
162.121333009605,33.927554655775545,1
161.80835560159778,33.537625009294814,1
161.4947959080938,33.148163450590765,1
161.18066358784347,32.759163614545045,1
160.86596862030325,32.370618810892665,1
160.55072131032009,31.982522018120928,1
160.23493229288815,31.5948658773833,1
159.91861253798234,31.20764268643335,1
159.60177335547357,30.820844393583997,1
159.28442640013003,30.434462591697486,1
158.96658367671023,30.04848851221178,1
158.64825754515255,29.662913019209224,1
158.3294607258672,29.277726603533537,1
158.0102063051361,28.89291937696145,1
157.6905077406267,28.508481066435554,1
157.37037886702586,28.12440100836513,1
157.04983390180013,27.740668143002083,1
156.72888745108895,27.35727100889931,1
156.4075545157376,26.97419773745917,1
156.08585049747646,26.591436047580075,1
155.76379120525405,26.208973240409488,1
155.44139286173072,25.82679619421206,1
155.11867210994032,25.444891359361968,1
154.79564602012766,25.06324475346891,1
154.4723320967688,24.681841956647744,1
154.14874828578206,24.30066810694206,1
153.8249129819375,23.919707895912634,1
153.50084503647244,23.5389455644021,1
153.17656376492073,23.158364898487786,1
152.85208895516365,22.777949225635236,1
152.52744087570986,22.39768141106555,1
152.20264028421224,22.01754385435034,1
151.87770843622874,21.637518486248744,1
151.55266709423495,21.257586765801786,1
151.22753853689488,20.87772967769995,1
150.9023455685974,20.497927729940873,1
150.57711152926453,20.11816095179472,1
150.2518603044375,19.73840889209584,1
149.926616335647,19.358650617880144,1
149.60140463107203,18.97886471338874,1
149.2762507764928,18.599029279459312,1
148.9511809465412,18.21912193332781,1
148.62622191625258,17.83911980886423,1
148.30140107292107,17.458999557267365,1
147.9767464282605,17.07873734824462,1
147.65228663087132,16.698308871704302,1
147.3280509790133,16.317689339989084,1
147.00406943368256,15.93685349068062,1
146.68037263198974,15.555775590006826,1
146.35699190083542,15.174429436884566,1
146.03395927087666,14.792788367632102,1
145.7113074907773,14.410825261387053,1
145.38907004173242,14.028512546267091,1
145.06728115225596,13.645822206312186,1
144.74597581321754,13.26272578924865,1
144.42518979311296,12.879194415116771,1
144.10495965354994,12.495198785805325,1
143.78532276492817,12.110709195537725,1
143.46631732228954,11.725695542355995,1
143.14798236131213,11.34012734065014,1
142.8303577744172,10.953973734781805,1
142.513484326956,10.567203513852336,1
142.19740367343888,10.179785127666502,1
141.88215837376563,9.791686703944114,1
141.5677919094115,9.40287606683265,1
141.2543486995198,9.013320756774672,1
140.9418741168463,8.622988051784294,1
140.6304145034973,8.231844990187229,1
